id,predict_0,predict_1,predict_2
5027,0.723812,0.201254,0.0749343
14982,0.723812,0.201254,0.0749343
6550,0.806262,0.12312,0.0706181
13747,0.692573,0.192568,0.11486
9829,0.723812,0.201254,0.0749343
4389,0.723812,0.201254,0.0749343
7604,0.723812,0.201254,0.0749343
10219,0.723812,0.201254,0.0749343
9724,0.723812,0.201254,0.0749343
1885,0.723812,0.201254,0.0749343
8491,0.723812,0.201254,0.0749343
1169,0.723812,0.201254,0.0749343
15282,0.723812,0.201254,0.0749343
12167,0.692573,0.192568,0.11486
6226,0.709857,0.211423,0.0787207
15278,0.723812,0.201254,0.0749343
14161,0.723812,0.201254,0.0749343
8660,0.723812,0.201254,0.0749343
7645,0.723812,0.201254,0.0749343
13824,0.806262,0.12312,0.0706181
10778,0.723812,0.201254,0.0749343
11921,0.723812,0.201254,0.0749343
12629,0.723812,0.201254,0.0749343
14149,0.723812,0.201254,0.0749343
15427,0.806262,0.12312,0.0706181
6320,0.723812,0.201254,0.0749343
12273,0.723812,0.201254,0.0749343
2916,0.806262,0.12312,0.0706181
15873,0.723812,0.201254,0.0749343
14624,0.723812,0.201254,0.0749343
1733,0.723812,0.201254,0.0749343
2438,0.723812,0.201254,0.0749343
10922,0.723812,0.201254,0.0749343
7471,0.723812,0.201254,0.0749343
2428,0.806262,0.12312,0.0706181
12312,0.723812,0.201254,0.0749343
5743,0.723812,0.201254,0.0749343
4820,0.723812,0.201254,0.0749343
16937,0.723812,0.201254,0.0749343
6864,0.723812,0.201254,0.0749343
11141,0.723812,0.201254,0.0749343
10589,0.806262,0.12312,0.0706181
18278,0.692486,0.224081,0.0834337
36,0.723812,0.201254,0.0749343
3563,0.723812,0.201254,0.0749343
11643,0.806262,0.12312,0.0706181
14910,0.548016,0.152374,0.299609
2133,0.723812,0.201254,0.0749343
12925,0.806262,0.12312,0.0706181
17998,0.723812,0.201254,0.0749343
15667,0.692573,0.192568,0.11486
11592,0.723812,0.201254,0.0749343
17557,0.806262,0.12312,0.0706181
463,0.723812,0.201254,0.0749343
9491,0.723812,0.201254,0.0749343
16193,0.709857,0.211423,0.0787207
5450,0.806262,0.12312,0.0706181
1153,0.806262,0.12312,0.0706181
8441,0.723812,0.201254,0.0749343
16326,0.723812,0.201254,0.0749343
16317,0.806262,0.12312,0.0706181
180,0.723812,0.201254,0.0749343
17881,0.806262,0.12312,0.0706181
11473,0.723812,0.201254,0.0749343
12813,0.723812,0.201254,0.0749343
8051,0.723812,0.201254,0.0749343
2553,0.692573,0.192568,0.11486
10887,0.806262,0.12312,0.0706181
12548,0.692573,0.192568,0.11486
13920,0.806262,0.12312,0.0706181
11556,0.806262,0.12312,0.0706181
7160,0.709857,0.211423,0.0787207
15942,0.723812,0.201254,0.0749343
12356,0.723812,0.201254,0.0749343
7489,0.527189,0.382827,0.0899841
17949,0.723812,0.201254,0.0749343
6515,0.806262,0.12312,0.0706181
15192,0.806262,0.12312,0.0706181
15928,0.723812,0.201254,0.0749343
5583,0.723812,0.201254,0.0749343
8797,0.723812,0.201254,0.0749343
8325,0.723812,0.201254,0.0749343
9881,0.723812,0.201254,0.0749343
8809,0.723812,0.201254,0.0749343
10098,0.709857,0.211423,0.0787207
17765,0.698658,0.219583,0.0817591
6454,0.723812,0.201254,0.0749343
8070,0.723812,0.201254,0.0749343
11553,0.723812,0.201254,0.0749343
10004,0.806262,0.12312,0.0706181
16776,0.723812,0.201254,0.0749343
15538,0.723812,0.201254,0.0749343
12566,0.723812,0.201254,0.0749343
5722,0.806262,0.12312,0.0706181
12481,0.723812,0.201254,0.0749343
10935,0.723812,0.201254,0.0749343
13242,0.723812,0.201254,0.0749343
11666,0.692573,0.192568,0.11486
7519,0.723812,0.201254,0.0749343
4310,0.723812,0.201254,0.0749343
12161,0.692486,0.224081,0.0834337
15759,0.723812,0.201254,0.0749343
2889,0.692573,0.192568,0.11486
5918,0.723812,0.201254,0.0749343
13888,0.806262,0.12312,0.0706181
4687,0.723812,0.201254,0.0749343
14147,0.723812,0.201254,0.0749343
384,0.723812,0.201254,0.0749343
10402,0.806262,0.12312,0.0706181
5788,0.806262,0.12312,0.0706181
1327,0.709857,0.211423,0.0787207
12238,0.806262,0.12312,0.0706181
1469,0.692573,0.192568,0.11486
11092,0.806262,0.12312,0.0706181
18133,0.806262,0.12312,0.0706181
8485,0.723812,0.201254,0.0749343
12049,0.723812,0.201254,0.0749343
7258,0.709857,0.211423,0.0787207
10948,0.723812,0.201254,0.0749343
11840,0.806262,0.12312,0.0706181
10030,0.806262,0.12312,0.0706181
5817,0.723812,0.201254,0.0749343
12437,0.723812,0.201254,0.0749343
258,0.806262,0.12312,0.0706181
17526,0.806262,0.12312,0.0706181
16070,0.723812,0.201254,0.0749343
6323,0.723812,0.201254,0.0749343
113,0.806262,0.12312,0.0706181
566,0.806262,0.12312,0.0706181
18017,0.548016,0.152374,0.299609
7236,0.723812,0.201254,0.0749343
15963,0.723812,0.201254,0.0749343
18194,0.723812,0.201254,0.0749343
14342,0.609033,0.304969,0.0859981
13877,0.667375,0.254343,0.0782827
13924,0.723812,0.201254,0.0749343
17465,0.806262,0.12312,0.0706181
3109,0.723812,0.201254,0.0749343
14563,0.806262,0.12312,0.0706181
14474,0.698658,0.219583,0.0817591
5924,0.806262,0.12312,0.0706181
2511,0.723812,0.201254,0.0749343
4599,0.640326,0.287092,0.0725818
2061,0.723812,0.201254,0.0749343
16110,0.723812,0.201254,0.0749343
1477,0.806262,0.12312,0.0706181
10925,0.723812,0.201254,0.0749343
3573,0.723812,0.201254,0.0749343
16221,0.723812,0.201254,0.0749343
9967,0.806262,0.12312,0.0706181
10102,0.723812,0.201254,0.0749343
2468,0.692573,0.192568,0.11486
6182,0.806262,0.12312,0.0706181
441,0.806262,0.12312,0.0706181
1429,0.723812,0.201254,0.0749343
14722,0.806262,0.12312,0.0706181
7731,0.723812,0.201254,0.0749343
10214,0.723812,0.201254,0.0749343
10406,0.548016,0.152374,0.299609
2667,0.806262,0.12312,0.0706181
3033,0.723812,0.201254,0.0749343
1875,0.709857,0.211423,0.0787207
1163,0.692486,0.224081,0.0834337
13253,0.692486,0.224081,0.0834337
3734,0.806262,0.12312,0.0706181
6073,0.67729,0.24456,0.0781501
4851,0.672936,0.244992,0.0820727
695,0.709857,0.211423,0.0787207
11233,0.709857,0.211423,0.0787207
2782,0.548016,0.152374,0.299609
8962,0.527189,0.382827,0.0899841
6963,0.723812,0.201254,0.0749343
7257,0.723812,0.201254,0.0749343
14065,0.692573,0.192568,0.11486
16592,0.723812,0.201254,0.0749343
5968,0.709857,0.211423,0.0787207
5757,0.723812,0.201254,0.0749343
4023,0.723812,0.201254,0.0749343
176,0.806262,0.12312,0.0706181
7219,0.723812,0.201254,0.0749343
7762,0.806262,0.12312,0.0706181
3211,0.723812,0.201254,0.0749343
18282,0.692573,0.192568,0.11486
16562,0.806262,0.12312,0.0706181
12670,0.806262,0.12312,0.0706181
4414,0.723812,0.201254,0.0749343
12067,0.723812,0.201254,0.0749343
2809,0.723812,0.201254,0.0749343
14368,0.806262,0.12312,0.0706181
13796,0.806262,0.12312,0.0706181
7680,0.723812,0.201254,0.0749343
17758,0.806262,0.12312,0.0706181
16859,0.723812,0.201254,0.0749343
5092,0.692573,0.192568,0.11486
2681,0.723812,0.201254,0.0749343
1138,0.806262,0.12312,0.0706181
571,0.698658,0.219583,0.0817591
1647,0.723812,0.201254,0.0749343
10600,0.806262,0.12312,0.0706181
10192,0.723812,0.201254,0.0749343
14301,0.723812,0.201254,0.0749343
7867,0.723812,0.201254,0.0749343
9975,0.806262,0.12312,0.0706181
10792,0.723812,0.201254,0.0749343
3796,0.723812,0.201254,0.0749343
10196,0.723812,0.201254,0.0749343
4220,0.723812,0.201254,0.0749343
5376,0.723812,0.201254,0.0749343
4222,0.716244,0.210913,0.0728431
4998,0.723812,0.201254,0.0749343
8876,0.723812,0.201254,0.0749343
11996,0.723812,0.201254,0.0749343
12328,0.723812,0.201254,0.0749343
3658,0.723812,0.201254,0.0749343
723,0.723812,0.201254,0.0749343
13321,0.806262,0.12312,0.0706181
13026,0.723812,0.201254,0.0749343
1304,0.723812,0.201254,0.0749343
3939,0.692573,0.192568,0.11486
4101,0.548016,0.152374,0.299609
11665,0.723812,0.201254,0.0749343
12902,0.723812,0.201254,0.0749343
9935,0.806262,0.12312,0.0706181
6025,0.806262,0.12312,0.0706181
8144,0.723812,0.201254,0.0749343
13545,0.723812,0.201254,0.0749343
16350,0.698658,0.219583,0.0817591
15748,0.692573,0.192568,0.11486
14314,0.692573,0.192568,0.11486
11878,0.806262,0.12312,0.0706181
6049,0.692573,0.192568,0.11486
5821,0.709857,0.211423,0.0787207
10036,0.709857,0.211423,0.0787207
17494,0.723812,0.201254,0.0749343
18060,0.723812,0.201254,0.0749343
10328,0.609033,0.304969,0.0859981
14035,0.640326,0.287092,0.0725818
12415,0.723812,0.201254,0.0749343
2910,0.723812,0.201254,0.0749343
15774,0.692573,0.192568,0.11486
3021,0.709857,0.211423,0.0787207
7876,0.692573,0.192568,0.11486
17797,0.672936,0.244992,0.0820727
2158,0.723812,0.201254,0.0749343
13151,0.723812,0.201254,0.0749343
15054,0.723812,0.201254,0.0749343
10657,0.723812,0.201254,0.0749343
6762,0.723812,0.201254,0.0749343
9074,0.806262,0.12312,0.0706181
8396,0.806262,0.12312,0.0706181
12136,0.806262,0.12312,0.0706181
7,0.548016,0.152374,0.299609
16716,0.640326,0.287092,0.0725818
17921,0.723812,0.201254,0.0749343
11406,0.723812,0.201254,0.0749343
10659,0.709857,0.211423,0.0787207
14907,0.806262,0.12312,0.0706181
9255,0.806262,0.12312,0.0706181
1167,0.692573,0.192568,0.11486
4995,0.692573,0.192568,0.11486
6911,0.723812,0.201254,0.0749343
16335,0.723812,0.201254,0.0749343
4659,0.723812,0.201254,0.0749343
11489,0.723812,0.201254,0.0749343
10594,0.723812,0.201254,0.0749343
8923,0.723812,0.201254,0.0749343
11434,0.548016,0.152374,0.299609
16633,0.723812,0.201254,0.0749343
15932,0.723812,0.201254,0.0749343
7294,0.723812,0.201254,0.0749343
8444,0.806262,0.12312,0.0706181
6429,0.723812,0.201254,0.0749343
12401,0.723812,0.201254,0.0749343
11629,0.723812,0.201254,0.0749343
8477,0.806262,0.12312,0.0706181
337,0.723812,0.201254,0.0749343
1594,0.723812,0.201254,0.0749343
6325,0.723812,0.201254,0.0749343
14871,0.723812,0.201254,0.0749343
6183,0.698658,0.219583,0.0817591
5953,0.806262,0.12312,0.0706181
16631,0.723812,0.201254,0.0749343
3307,0.723812,0.201254,0.0749343
331,0.723812,0.201254,0.0749343
16435,0.723812,0.201254,0.0749343
2550,0.723812,0.201254,0.0749343
10507,0.723812,0.201254,0.0749343
2677,0.806262,0.12312,0.0706181
13852,0.723812,0.201254,0.0749343
5042,0.806262,0.12312,0.0706181
3084,0.723812,0.201254,0.0749343
11984,0.723812,0.201254,0.0749343
6786,0.723812,0.201254,0.0749343
14408,0.806262,0.12312,0.0706181
8779,0.723812,0.201254,0.0749343
8900,0.723812,0.201254,0.0749343
14555,0.692573,0.192568,0.11486
4183,0.806262,0.12312,0.0706181
14754,0.723812,0.201254,0.0749343
12369,0.723812,0.201254,0.0749343
10550,0.723812,0.201254,0.0749343
3489,0.723812,0.201254,0.0749343
15328,0.723812,0.201254,0.0749343
11111,0.723812,0.201254,0.0749343
4942,0.723812,0.201254,0.0749343
14071,0.723812,0.201254,0.0749343
2719,0.806262,0.12312,0.0706181
11060,0.723812,0.201254,0.0749343
17066,0.806262,0.12312,0.0706181
17549,0.640326,0.287092,0.0725818
14137,0.723812,0.201254,0.0749343
13676,0.806262,0.12312,0.0706181
9655,0.723812,0.201254,0.0749343
12585,0.723812,0.201254,0.0749343
14543,0.723812,0.201254,0.0749343
8247,0.723812,0.201254,0.0749343
6544,0.698658,0.219583,0.0817591
15980,0.723812,0.201254,0.0749343
12876,0.548016,0.152374,0.299609
9916,0.709857,0.211423,0.0787207
11103,0.723812,0.201254,0.0749343
17318,0.723812,0.201254,0.0749343
18464,0.723812,0.201254,0.0749343
7570,0.723812,0.201254,0.0749343
7266,0.692573,0.192568,0.11486
5407,0.806262,0.12312,0.0706181
11451,0.709857,0.211423,0.0787207
11388,0.723812,0.201254,0.0749343
4412,0.723812,0.201254,0.0749343
16595,0.723812,0.201254,0.0749343
8395,0.723812,0.201254,0.0749343
6721,0.723812,0.201254,0.0749343
13729,0.723812,0.201254,0.0749343
7543,0.723812,0.201254,0.0749343
8109,0.723812,0.201254,0.0749343
17717,0.723812,0.201254,0.0749343
945,0.723812,0.201254,0.0749343
9937,0.692573,0.192568,0.11486
689,0.548016,0.152374,0.299609
9242,0.723812,0.201254,0.0749343
5361,0.723812,0.201254,0.0749343
16591,0.723812,0.201254,0.0749343
16006,0.723812,0.201254,0.0749343
761,0.462338,0.197622,0.34004
5847,0.723812,0.201254,0.0749343
2475,0.723812,0.201254,0.0749343
9405,0.723812,0.201254,0.0749343
12292,0.723812,0.201254,0.0749343
6634,0.806262,0.12312,0.0706181
9398,0.723812,0.201254,0.0749343
2391,0.723812,0.201254,0.0749343
17345,0.723812,0.201254,0.0749343
18247,0.723812,0.201254,0.0749343
4940,0.723812,0.201254,0.0749343
14100,0.806262,0.12312,0.0706181
12880,0.692573,0.192568,0.11486
16264,0.806262,0.12312,0.0706181
18079,0.723812,0.201254,0.0749343
8930,0.723812,0.201254,0.0749343
9430,0.806262,0.12312,0.0706181
7307,0.723812,0.201254,0.0749343
1720,0.723812,0.201254,0.0749343
18343,0.806262,0.12312,0.0706181
12518,0.723812,0.201254,0.0749343
15078,0.692573,0.192568,0.11486
1868,0.723812,0.201254,0.0749343
4458,0.548016,0.152374,0.299609
10017,0.806262,0.12312,0.0706181
10856,0.806262,0.12312,0.0706181
17479,0.692573,0.192568,0.11486
12882,0.723812,0.201254,0.0749343
15785,0.723812,0.201254,0.0749343
14080,0.723812,0.201254,0.0749343
7716,0.806262,0.12312,0.0706181
7605,0.723812,0.201254,0.0749343
2795,0.806262,0.12312,0.0706181
18476,0.723812,0.201254,0.0749343
5822,0.723812,0.201254,0.0749343
15832,0.806262,0.12312,0.0706181
2930,0.723812,0.201254,0.0749343
316,0.806262,0.12312,0.0706181
7088,0.723812,0.201254,0.0749343
12203,0.723812,0.201254,0.0749343
5704,0.692486,0.224081,0.0834337
7068,0.709857,0.211423,0.0787207
1140,0.806262,0.12312,0.0706181
9175,0.692573,0.192568,0.11486
5221,0.723812,0.201254,0.0749343
7438,0.806262,0.12312,0.0706181
9103,0.723812,0.201254,0.0749343
3452,0.723812,0.201254,0.0749343
6216,0.723812,0.201254,0.0749343
5362,0.723812,0.201254,0.0749343
5025,0.806262,0.12312,0.0706181
1924,0.723812,0.201254,0.0749343
18446,0.723812,0.201254,0.0749343
6313,0.723812,0.201254,0.0749343
2868,0.723812,0.201254,0.0749343
15902,0.723812,0.201254,0.0749343
7228,0.723812,0.201254,0.0749343
15609,0.692573,0.192568,0.11486
10019,0.723812,0.201254,0.0749343
1427,0.723812,0.201254,0.0749343
18211,0.806262,0.12312,0.0706181
3358,0.723812,0.201254,0.0749343
4563,0.698658,0.219583,0.0817591
13080,0.723812,0.201254,0.0749343
2821,0.692573,0.192568,0.11486
2373,0.806262,0.12312,0.0706181
5621,0.806262,0.12312,0.0706181
1880,0.806262,0.12312,0.0706181
13160,0.709857,0.211423,0.0787207
12511,0.806262,0.12312,0.0706181
7812,0.723812,0.201254,0.0749343
12395,0.723812,0.201254,0.0749343
1890,0.723812,0.201254,0.0749343
4298,0.723812,0.201254,0.0749343
9283,0.723812,0.201254,0.0749343
9747,0.806262,0.12312,0.0706181
11321,0.640326,0.287092,0.0725818
11809,0.723812,0.201254,0.0749343
14966,0.723812,0.201254,0.0749343
5944,0.692573,0.192568,0.11486
8093,0.723812,0.201254,0.0749343
1114,0.723812,0.201254,0.0749343
9622,0.723812,0.201254,0.0749343
9891,0.723812,0.201254,0.0749343
13530,0.723812,0.201254,0.0749343
14263,0.723812,0.201254,0.0749343
9607,0.723812,0.201254,0.0749343
8301,0.723812,0.201254,0.0749343
6304,0.723812,0.201254,0.0749343
13342,0.806262,0.12312,0.0706181
11101,0.723812,0.201254,0.0749343
6328,0.723812,0.201254,0.0749343
1486,0.723812,0.201254,0.0749343
1600,0.806262,0.12312,0.0706181
12500,0.723812,0.201254,0.0749343
7948,0.723812,0.201254,0.0749343
9359,0.806262,0.12312,0.0706181
405,0.723812,0.201254,0.0749343
3808,0.723812,0.201254,0.0749343
16278,0.806262,0.12312,0.0706181
3422,0.723812,0.201254,0.0749343
7917,0.806262,0.12312,0.0706181
4641,0.806262,0.12312,0.0706181
15094,0.723812,0.201254,0.0749343
13602,0.806262,0.12312,0.0706181
13541,0.723812,0.201254,0.0749343
15050,0.806262,0.12312,0.0706181
4922,0.723812,0.201254,0.0749343
10704,0.698658,0.219583,0.0817591
11415,0.672936,0.244992,0.0820727
6793,0.806262,0.12312,0.0706181
14587,0.723812,0.201254,0.0749343
13731,0.723812,0.201254,0.0749343
6011,0.723812,0.201254,0.0749343
5111,0.723812,0.201254,0.0749343
1641,0.720719,0.200394,0.0788872
6623,0.806262,0.12312,0.0706181
3006,0.692573,0.192568,0.11486
6037,0.806262,0.12312,0.0706181
2508,0.723812,0.201254,0.0749343
2905,0.723812,0.201254,0.0749343
4473,0.692486,0.224081,0.0834337
5428,0.692573,0.192568,0.11486
13482,0.723812,0.201254,0.0749343
8764,0.806262,0.12312,0.0706181
16646,0.723812,0.201254,0.0749343
2112,0.723812,0.201254,0.0749343
14292,0.723812,0.201254,0.0749343
12239,0.806262,0.12312,0.0706181
13036,0.548016,0.152374,0.299609
5015,0.723812,0.201254,0.0749343
9169,0.672936,0.244992,0.0820727
14579,0.723812,0.201254,0.0749343
2621,0.723812,0.201254,0.0749343
1374,0.692573,0.192568,0.11486
17700,0.806262,0.12312,0.0706181
2883,0.723812,0.201254,0.0749343
9197,0.723812,0.201254,0.0749343
8711,0.723812,0.201254,0.0749343
10828,0.723812,0.201254,0.0749343
308,0.698658,0.219583,0.0817591
8257,0.723812,0.201254,0.0749343
4103,0.723812,0.201254,0.0749343
87,0.723812,0.201254,0.0749343
8629,0.723812,0.201254,0.0749343
15216,0.723812,0.201254,0.0749343
1652,0.806262,0.12312,0.0706181
18544,0.723812,0.201254,0.0749343
4154,0.723812,0.201254,0.0749343
5469,0.806262,0.12312,0.0706181
3397,0.806262,0.12312,0.0706181
4198,0.723812,0.201254,0.0749343
12668,0.723812,0.201254,0.0749343
15259,0.723812,0.201254,0.0749343
1350,0.806262,0.12312,0.0706181
14077,0.806262,0.12312,0.0706181
464,0.806262,0.12312,0.0706181
890,0.806262,0.12312,0.0706181
2974,0.723812,0.201254,0.0749343
16822,0.692486,0.224081,0.0834337
3044,0.806262,0.12312,0.0706181
7515,0.806262,0.12312,0.0706181
997,0.723812,0.201254,0.0749343
1935,0.723812,0.201254,0.0749343
4923,0.806262,0.12312,0.0706181
5570,0.723812,0.201254,0.0749343
5077,0.723812,0.201254,0.0749343
11316,0.806262,0.12312,0.0706181
7217,0.806262,0.12312,0.0706181
18475,0.723812,0.201254,0.0749343
9965,0.723812,0.201254,0.0749343
9849,0.806262,0.12312,0.0706181
10728,0.723812,0.201254,0.0749343
16194,0.806262,0.12312,0.0706181
9219,0.723812,0.201254,0.0749343
18350,0.806262,0.12312,0.0706181
6033,0.723812,0.201254,0.0749343
7650,0.806262,0.12312,0.0706181
2198,0.698658,0.219583,0.0817591
7479,0.709857,0.211423,0.0787207
14470,0.806262,0.12312,0.0706181
12162,0.609033,0.304969,0.0859981
18065,0.723812,0.201254,0.0749343
5535,0.723812,0.201254,0.0749343
12570,0.723812,0.201254,0.0749343
3048,0.723812,0.201254,0.0749343
2739,0.723812,0.201254,0.0749343
6880,0.806262,0.12312,0.0706181
3264,0.806262,0.12312,0.0706181
10033,0.723812,0.201254,0.0749343
16113,0.73904,0.187892,0.0730679
14407,0.723812,0.201254,0.0749343
16599,0.723812,0.201254,0.0749343
17396,0.709857,0.211423,0.0787207
14450,0.723812,0.201254,0.0749343
7053,0.629665,0.298962,0.0713733
944,0.692573,0.192568,0.11486
6664,0.723812,0.201254,0.0749343
17600,0.723812,0.201254,0.0749343
1329,0.723812,0.201254,0.0749343
8752,0.806262,0.12312,0.0706181
2890,0.723812,0.201254,0.0749343
11569,0.723812,0.201254,0.0749343
9499,0.709857,0.211423,0.0787207
6505,0.806262,0.12312,0.0706181
12484,0.723812,0.201254,0.0749343
12286,0.723812,0.201254,0.0749343
5594,0.716244,0.210913,0.0728431
11562,0.723812,0.201254,0.0749343
14864,0.709857,0.211423,0.0787207
15535,0.723812,0.201254,0.0749343
2215,0.723812,0.201254,0.0749343
6178,0.723812,0.201254,0.0749343
11799,0.723812,0.201254,0.0749343
6983,0.806262,0.12312,0.0706181
11460,0.806262,0.12312,0.0706181
17825,0.806262,0.12312,0.0706181
3158,0.806262,0.12312,0.0706181
14480,0.723812,0.201254,0.0749343
6476,0.723812,0.201254,0.0749343
1811,0.723812,0.201254,0.0749343
9846,0.806262,0.12312,0.0706181
6062,0.723812,0.201254,0.0749343
18109,0.723812,0.201254,0.0749343
14937,0.723812,0.201254,0.0749343
9695,0.723812,0.201254,0.0749343
14792,0.698658,0.219583,0.0817591
18011,0.723812,0.201254,0.0749343
9471,0.723812,0.201254,0.0749343
9009,0.723812,0.201254,0.0749343
14689,0.723812,0.201254,0.0749343
15052,0.723812,0.201254,0.0749343
9041,0.723812,0.201254,0.0749343
395,0.806262,0.12312,0.0706181
390,0.723812,0.201254,0.0749343
14765,0.806262,0.12312,0.0706181
6402,0.723812,0.201254,0.0749343
1701,0.709857,0.211423,0.0787207
3165,0.723812,0.201254,0.0749343
12792,0.723812,0.201254,0.0749343
8957,0.723812,0.201254,0.0749343
11312,0.723812,0.201254,0.0749343
16486,0.723812,0.201254,0.0749343
5716,0.723812,0.201254,0.0749343
2949,0.806262,0.12312,0.0706181
7038,0.723812,0.201254,0.0749343
13790,0.548016,0.152374,0.299609
16680,0.806262,0.12312,0.0706181
15466,0.692573,0.192568,0.11486
14669,0.723812,0.201254,0.0749343
17006,0.723812,0.201254,0.0749343
14083,0.723812,0.201254,0.0749343
707,0.723812,0.201254,0.0749343
17007,0.692573,0.192568,0.11486
2249,0.723812,0.201254,0.0749343
17720,0.723812,0.201254,0.0749343
1391,0.709857,0.211423,0.0787207
12546,0.723812,0.201254,0.0749343
15864,0.723812,0.201254,0.0749343
11917,0.723812,0.201254,0.0749343
8884,0.723812,0.201254,0.0749343
10304,0.723812,0.201254,0.0749343
3282,0.692573,0.192568,0.11486
13319,0.723812,0.201254,0.0749343
10231,0.806262,0.12312,0.0706181
16610,0.806262,0.12312,0.0706181
12355,0.692573,0.192568,0.11486
4760,0.723812,0.201254,0.0749343
13349,0.806262,0.12312,0.0706181
7300,0.723812,0.201254,0.0749343
1821,0.723812,0.201254,0.0749343
10486,0.723812,0.201254,0.0749343
12157,0.723812,0.201254,0.0749343
7205,0.723812,0.201254,0.0749343
15674,0.67729,0.24456,0.0781501
16836,0.723812,0.201254,0.0749343
1906,0.723812,0.201254,0.0749343
6332,0.548016,0.152374,0.299609
15230,0.723812,0.201254,0.0749343
10205,0.723812,0.201254,0.0749343
1229,0.723812,0.201254,0.0749343
3864,0.723812,0.201254,0.0749343
103,0.723812,0.201254,0.0749343
3471,0.692573,0.192568,0.11486
15268,0.723812,0.201254,0.0749343
8882,0.806262,0.12312,0.0706181
15411,0.709857,0.211423,0.0787207
14173,0.723812,0.201254,0.0749343
1328,0.723812,0.201254,0.0749343
8085,0.723812,0.201254,0.0749343
15190,0.640326,0.287092,0.0725818
5664,0.723812,0.201254,0.0749343
1807,0.723812,0.201254,0.0749343
4337,0.806262,0.12312,0.0706181
5686,0.723812,0.201254,0.0749343
5581,0.723812,0.201254,0.0749343
3031,0.723812,0.201254,0.0749343
303,0.723812,0.201254,0.0749343
13257,0.723812,0.201254,0.0749343
16251,0.723812,0.201254,0.0749343
13991,0.806262,0.12312,0.0706181
4714,0.806262,0.12312,0.0706181
5174,0.723812,0.201254,0.0749343
11800,0.723812,0.201254,0.0749343
726,0.723812,0.201254,0.0749343
17402,0.806262,0.12312,0.0706181
15997,0.723812,0.201254,0.0749343
15648,0.698658,0.219583,0.0817591
3749,0.723812,0.201254,0.0749343
7869,0.723812,0.201254,0.0749343
12620,0.723812,0.201254,0.0749343
16758,0.723812,0.201254,0.0749343
15362,0.806262,0.12312,0.0706181
2178,0.723812,0.201254,0.0749343
18471,0.692486,0.224081,0.0834337
14834,0.723812,0.201254,0.0749343
9766,0.723812,0.201254,0.0749343
352,0.692573,0.192568,0.11486
12617,0.723812,0.201254,0.0749343
5188,0.723812,0.201254,0.0749343
1021,0.723812,0.201254,0.0749343
8135,0.806262,0.12312,0.0706181
13236,0.723812,0.201254,0.0749343
15182,0.806262,0.12312,0.0706181
133,0.723812,0.201254,0.0749343
17136,0.723812,0.201254,0.0749343
2495,0.723812,0.201254,0.0749343
9990,0.723812,0.201254,0.0749343
14685,0.723812,0.201254,0.0749343
9308,0.806262,0.12312,0.0706181
1560,0.723812,0.201254,0.0749343
3075,0.723812,0.201254,0.0749343
476,0.806262,0.12312,0.0706181
431,0.723812,0.201254,0.0749343
6543,0.806262,0.12312,0.0706181
17154,0.548016,0.152374,0.299609
7668,0.723812,0.201254,0.0749343
14821,0.723812,0.201254,0.0749343
11699,0.723812,0.201254,0.0749343
10608,0.516935,0.162852,0.320213
6461,0.692573,0.192568,0.11486
12438,0.692486,0.224081,0.0834337
3827,0.723812,0.201254,0.0749343
4244,0.723812,0.201254,0.0749343
3466,0.723812,0.201254,0.0749343
11281,0.723812,0.201254,0.0749343
6708,0.723812,0.201254,0.0749343
14695,0.806262,0.12312,0.0706181
1240,0.723812,0.201254,0.0749343
16146,0.723812,0.201254,0.0749343
6621,0.698658,0.219583,0.0817591
11836,0.548016,0.152374,0.299609
4153,0.723812,0.201254,0.0749343
4612,0.723812,0.201254,0.0749343
12096,0.548016,0.152374,0.299609
9720,0.806262,0.12312,0.0706181
8352,0.723812,0.201254,0.0749343
5553,0.723812,0.201254,0.0749343
2938,0.723812,0.201254,0.0749343
11913,0.806262,0.12312,0.0706181
6265,0.806262,0.12312,0.0706181
4081,0.723812,0.201254,0.0749343
4992,0.723812,0.201254,0.0749343
3599,0.723812,0.201254,0.0749343
10736,0.692573,0.192568,0.11486
16129,0.723812,0.201254,0.0749343
13360,0.723812,0.201254,0.0749343
14364,0.723812,0.201254,0.0749343
15859,0.723812,0.201254,0.0749343
14838,0.806262,0.12312,0.0706181
5482,0.723812,0.201254,0.0749343
1938,0.723812,0.201254,0.0749343
16289,0.723812,0.201254,0.0749343
7310,0.723812,0.201254,0.0749343
5331,0.723812,0.201254,0.0749343
17553,0.723812,0.201254,0.0749343
1955,0.723812,0.201254,0.0749343
3888,0.723812,0.201254,0.0749343
8271,0.806262,0.12312,0.0706181
8464,0.709857,0.211423,0.0787207
9757,0.723812,0.201254,0.0749343
6133,0.723812,0.201254,0.0749343
5519,0.806262,0.12312,0.0706181
2411,0.806262,0.12312,0.0706181
15285,0.723812,0.201254,0.0749343
9575,0.806262,0.12312,0.0706181
389,0.806262,0.12312,0.0706181
13350,0.684391,0.190293,0.125316
289,0.723812,0.201254,0.0749343
12027,0.723812,0.201254,0.0749343
12303,0.806262,0.12312,0.0706181
5031,0.723812,0.201254,0.0749343
2443,0.806262,0.12312,0.0706181
4133,0.723812,0.201254,0.0749343
10290,0.692486,0.224081,0.0834337
14620,0.723812,0.201254,0.0749343
3953,0.723812,0.201254,0.0749343
10936,0.723812,0.201254,0.0749343
